orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1820206,20815,ARTWORK,DC,397586.68000000605
1820261,20815,ARTWORK,DC,397586.68000000605
1820262,20815,ARTWORK,DC,397586.68000000605
1820274,20007,ARTWORK,DC,397586.68000000605
1824271,20015,ARTWORK,DC,397586.68000000605
1830178,20008,BOOK,DC,397586.68000000605
1834179,20037,BOOK,DC,397586.68000000605
1834242,20008,BOOK,DC,397586.68000000605
1834259,20005,BOOK,DC,397586.68000000605
1834281,20016,BOOK,DC,397586.68000000605
1836197,20008,ARTWORK,DC,397586.68000000605
1838174,20016,BOOK,DC,397586.68000000605
1839142,20016,ARTWORK,DC,397586.68000000605
1839193,20007,ARTWORK,DC,397586.68000000605
1840110,20815,ARTWORK,DC,397586.68000000605
1840111,20815,ARTWORK,DC,397586.68000000605
1840112,20815,ARTWORK,DC,397586.68000000605
1846109,20007,BOOK,DC,397586.68000000605
1848108,20003,BOOK,DC,397586.68000000605
1851112,20009,ARTWORK,DC,397586.68000000605
1853192,20001,ARTWORK,DC,397586.68000000605
1861108,20008,BOOK,DC,397586.68000000605
1861109,20008,BOOK,DC,397586.68000000605
1861121,20037,OTHER,DC,397586.68000000605
1861122,20037,GAME,DC,397586.68000000605
1861190,20008,GAME,DC,397586.68000000605
1866129,20003,ARTWORK,DC,397586.68000000605
1871182,20016,ARTWORK,DC,397586.68000000605
1876195,20006,ARTWORK,DC,397586.68000000605
1880143,20015,ARTWORK,DC,397586.68000000605
1884123,20006,GAME,DC,397586.68000000605
1885123,20008,BOOK,DC,397586.68000000605
1885124,20008,APPAREL,DC,397586.68000000605
1885125,20008,ARTWORK,DC,397586.68000000605
1885126,20008,APPAREL,DC,397586.68000000605
1885163,20037,GAME,DC,397586.68000000605
1885164,20037,GAME,DC,397586.68000000605
1888116,20009,ARTWORK,DC,397586.68000000605
1892181,20008,BOOK,DC,397586.68000000605
1894135,20016,ARTWORK,DC,397586.68000000605
1894136,20016,ARTWORK,DC,397586.68000000605
1894137,20016,ARTWORK,DC,397586.68000000605
1894138,20016,ARTWORK,DC,397586.68000000605
1894147,20008,BOOK,DC,397586.68000000605
1898226,20006,GAME,DC,397586.68000000605
1901120,20037,BOOK,DC,397586.68000000605
1901121,20037,GAME,DC,397586.68000000605
1901122,20037,BOOK,DC,397586.68000000605
1901123,20037,GAME,DC,397586.68000000605
1903310,20008,ARTWORK,DC,397586.68000000605
1903374,20017,BOOK,DC,397586.68000000605
1904114,20016,ARTWORK,DC,397586.68000000605
1904115,20016,ARTWORK,DC,397586.68000000605
1904116,20016,ARTWORK,DC,397586.68000000605
1907467,20008,BOOK,DC,397586.68000000605
1909230,20024,ARTWORK,DC,397586.68000000605
1911202,20008,BOOK,DC,397586.68000000605
1911308,20007,BOOK,DC,397586.68000000605
1915137,20007,APPAREL,DC,397586.68000000605
1915223,20016,ARTWORK,DC,397586.68000000605
1915297,20016,ARTWORK,DC,397586.68000000605
1915324,20008,ARTWORK,DC,397586.68000000605
1917254,20008,ARTWORK,DC,397586.68000000605
1917282,20008,BOOK,DC,397586.68000000605
1921204,20007,ARTWORK,DC,397586.68000000605
1921265,20007,ARTWORK,DC,397586.68000000605
1924148,20037,BOOK,DC,397586.68000000605
1924149,20037,BOOK,DC,397586.68000000605
1924153,20011,APPAREL,DC,397586.68000000605
1924206,20015,BOOK,DC,397586.68000000605
1924207,20015,BOOK,DC,397586.68000000605
1924218,20008,BOOK,DC,397586.68000000605
1926107,20015,APPAREL,DC,397586.68000000605
1928194,20007,ARTWORK,DC,397586.68000000605
1928286,20011,ARTWORK,DC,397586.68000000605
1933146,20002,BOOK,DC,397586.68000000605
1933147,20002,BOOK,DC,397586.68000000605
1933155,20005,OCCASION,DC,397586.68000000605
1933156,20005,FREEBIE,DC,397586.68000000605
1933176,20007,OCCASION,DC,397586.68000000605
1933208,20005,BOOK,DC,397586.68000000605
1935202,20016,BOOK,DC,397586.68000000605
1935203,20016,BOOK,DC,397586.68000000605
1936130,20008,ARTWORK,DC,397586.68000000605
1936152,20008,ARTWORK,DC,397586.68000000605
1936153,20008,ARTWORK,DC,397586.68000000605
1936175,20037,OCCASION,DC,397586.68000000605
1938209,20009,ARTWORK,DC,397586.68000000605
1938237,20008,ARTWORK,DC,397586.68000000605
1938238,20008,ARTWORK,DC,397586.68000000605
1938241,20015,ARTWORK,DC,397586.68000000605
1938255,20008,BOOK,DC,397586.68000000605
1938256,20008,BOOK,DC,397586.68000000605
1941293,20016,ARTWORK,DC,397586.68000000605
1942107,20016,ARTWORK,DC,397586.68000000605
1943175,20016,ARTWORK,DC,397586.68000000605
1943176,20016,ARTWORK,DC,397586.68000000605
1945115,20036,OCCASION,DC,397586.68000000605
1945116,20008,OCCASION,DC,397586.68000000605
1945183,20009,OCCASION,DC,397586.68000000605
1945248,20009,OCCASION,DC,397586.68000000605
1945361,20008,OCCASION,DC,397586.68000000605
1945409,20009,OCCASION,DC,397586.68000000605
1945501,20007,OCCASION,DC,397586.68000000605
1947169,20016,ARTWORK,DC,397586.68000000605
1947207,20004,ARTWORK,DC,397586.68000000605
1947254,20016,ARTWORK,DC,397586.68000000605
1949162,20001,BOOK,DC,397586.68000000605
1951245,20036,ARTWORK,DC,397586.68000000605
1954119,20036,ARTWORK,DC,397586.68000000605
1954210,20009,ARTWORK,DC,397586.68000000605
1954211,20009,ARTWORK,DC,397586.68000000605
1956125,20009,ARTWORK,DC,397586.68000000605
1956126,20008,OCCASION,DC,397586.68000000605
1959127,20057,OCCASION,DC,397586.68000000605
1962116,20008,GAME,DC,397586.68000000605
1962117,20008,GAME,DC,397586.68000000605
1965296,20057,OCCASION,DC,397586.68000000605
1967148,20011,OCCASION,DC,397586.68000000605
1967166,20008,OCCASION,DC,397586.68000000605
1967168,20011,FREEBIE,DC,397586.68000000605
1969153,20008,BOOK,DC,397586.68000000605
1971144,20002,APPAREL,DC,397586.68000000605
1971145,20002,OTHER,DC,397586.68000000605
1971146,20002,OTHER,DC,397586.68000000605
1977230,20415,BOOK,DC,397586.68000000605
1977282,20037,FREEBIE,DC,397586.68000000605
1977283,20037,OCCASION,DC,397586.68000000605
1985153,20015,ARTWORK,DC,397586.68000000605
1987132,20016,ARTWORK,DC,397586.68000000605
1987133,20016,ARTWORK,DC,397586.68000000605
1987263,20016,ARTWORK,DC,397586.68000000605
1991173,20015,BOOK,DC,397586.68000000605
1993127,20008,ARTWORK,DC,397586.68000000605
1993165,20001,ARTWORK,DC,397586.68000000605
1997107,20008,ARTWORK,DC,397586.68000000605
1998200,20003,ARTWORK,DC,397586.68000000605
2002131,20016,BOOK,DC,397586.68000000605
2002132,20016,BOOK,DC,397586.68000000605
2002133,20016,BOOK,DC,397586.68000000605
2002134,20016,BOOK,DC,397586.68000000605
2002236,20015,OCCASION,DC,397586.68000000605
2002237,20015,FREEBIE,DC,397586.68000000605
2004153,20007,OCCASION,DC,397586.68000000605
2004154,20007,FREEBIE,DC,397586.68000000605
2005143,20012,BOOK,DC,397586.68000000605
2005144,20012,BOOK,DC,397586.68000000605
2005145,20012,BOOK,DC,397586.68000000605
2005146,20012,BOOK,DC,397586.68000000605
2005147,20012,BOOK,DC,397586.68000000605
2006154,20016,OCCASION,DC,397586.68000000605
2007111,20001,BOOK,DC,397586.68000000605
2007146,20007,ARTWORK,DC,397586.68000000605
2007187,20007,ARTWORK,DC,397586.68000000605
2009163,20007,BOOK,DC,397586.68000000605
2009164,20007,ARTWORK,DC,397586.68000000605
2013146,20036,OTHER,DC,397586.68000000605
2016107,20016,BOOK,DC,397586.68000000605
1036737,4103,BOOK,QL,280.24999999999994
1036738,4103,ARTWORK,QL,280.24999999999994
1036739,4103,OCCASION,QL,280.24999999999994
1911130,4118,BOOK,QL,280.24999999999994
1911210,4171,BOOK,QL,280.24999999999994
1911211,4171,OTHER,QL,280.24999999999994
1911212,4171,APPAREL,QL,280.24999999999994
1911213,4171,APPAREL,QL,280.24999999999994
1995155,4011,OCCASION,QL,280.24999999999994
