orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1004057,12604,BOOK,NY,2.367044943999785E7
1004060,10708,ARTWORK,NY,2.367044943999785E7
1004061,10708,ARTWORK,NY,2.367044943999785E7
1004064,10014,ARTWORK,NY,2.367044943999785E7
1004071,10704,BOOK,NY,2.367044943999785E7
1004074,11577,ARTWORK,NY,2.367044943999785E7
1004075,10021,ARTWORK,NY,2.367044943999785E7
1004076,10021,BOOK,NY,2.367044943999785E7
1004077,10021,ARTWORK,NY,2.367044943999785E7
1004078,10583,ARTWORK,NY,2.367044943999785E7
1004079,11201,ARTWORK,NY,2.367044943999785E7
1004081,10606,ARTWORK,NY,2.367044943999785E7
1004088,10019,BOOK,NY,2.367044943999785E7
1004089,10019,BOOK,NY,2.367044943999785E7
1004090,10019,BOOK,NY,2.367044943999785E7
1004091,10019,CALENDAR,NY,2.367044943999785E7
1004093,11753,BOOK,NY,2.367044943999785E7
1004094,11753,ARTWORK,NY,2.367044943999785E7
1004095,11753,BOOK,NY,2.367044943999785E7
1004099,10024,BOOK,NY,2.367044943999785E7
1004104,10021,ARTWORK,NY,2.367044943999785E7
1004109,11753,ARTWORK,NY,2.367044943999785E7
1004111,10562,BOOK,NY,2.367044943999785E7
1004115,11530,ARTWORK,NY,2.367044943999785E7
1004116,10021,BOOK,NY,2.367044943999785E7
1004123,10025,ARTWORK,NY,2.367044943999785E7
1004124,11357,ARTWORK,NY,2.367044943999785E7
1004125,11577,ARTWORK,NY,2.367044943999785E7
1004126,11377,OCCASION,NY,2.367044943999785E7
1004127,11377,BOOK,NY,2.367044943999785E7
1004129,10017,BOOK,NY,2.367044943999785E7
1004130,10017,ARTWORK,NY,2.367044943999785E7
1004131,10017,BOOK,NY,2.367044943999785E7
1004140,14075,ARTWORK,NY,2.367044943999785E7
1004141,11598,BOOK,NY,2.367044943999785E7
1004143,10583,ARTWORK,NY,2.367044943999785E7
1004144,10583,ARTWORK,NY,2.367044943999785E7
1004147,10303,BOOK,NY,2.367044943999785E7
1004148,10023,ARTWORK,NY,2.367044943999785E7
1004151,11717,BOOK,NY,2.367044943999785E7
1004160,12749,ARTWORK,NY,2.367044943999785E7
1004164,10128,ARTWORK,NY,2.367044943999785E7
1004165,10024,ARTWORK,NY,2.367044943999785E7
1004168,10606,ARTWORK,NY,2.367044943999785E7
1004171,10028,ARTWORK,NY,2.367044943999785E7
1004178,10577,BOOK,NY,2.367044943999785E7
1004179,10011,BOOK,NY,2.367044943999785E7
1004180,10011,BOOK,NY,2.367044943999785E7
1004181,11201,BOOK,NY,2.367044943999785E7
1004182,10463,BOOK,NY,2.367044943999785E7
1004183,10463,ARTWORK,NY,2.367044943999785E7
1004184,10463,BOOK,NY,2.367044943999785E7
1004185,10463,ARTWORK,NY,2.367044943999785E7
1004188,11372,ARTWORK,NY,2.367044943999785E7
1004190,11930,ARTWORK,NY,2.367044943999785E7
1004191,11930,ARTWORK,NY,2.367044943999785E7
1004192,11930,ARTWORK,NY,2.367044943999785E7
1004193,11930,ARTWORK,NY,2.367044943999785E7
1004194,11930,ARTWORK,NY,2.367044943999785E7
1004195,11930,ARTWORK,NY,2.367044943999785E7
1004196,11930,ARTWORK,NY,2.367044943999785E7
1004197,12603,BOOK,NY,2.367044943999785E7
1004199,11372,BOOK,NY,2.367044943999785E7
1004201,11576,BOOK,NY,2.367044943999785E7
1004207,11735,ARTWORK,NY,2.367044943999785E7
1004213,10025,ARTWORK,NY,2.367044943999785E7
1004216,10533,ARTWORK,NY,2.367044943999785E7
1004217,11217,ARTWORK,NY,2.367044943999785E7
1004218,11694,BOOK,NY,2.367044943999785E7
1004219,11694,ARTWORK,NY,2.367044943999785E7
1004220,11694,BOOK,NY,2.367044943999785E7
1004224,12561,BOOK,NY,2.367044943999785E7
1004228,11758,OTHER,NY,2.367044943999785E7
1004229,11930,ARTWORK,NY,2.367044943999785E7
1004238,10021,ARTWORK,NY,2.367044943999785E7
1004239,10021,ARTWORK,NY,2.367044943999785E7
1004243,11570,BOOK,NY,2.367044943999785E7
1004244,10452,ARTWORK,NY,2.367044943999785E7
1004246,11226,ARTWORK,NY,2.367044943999785E7
1004250,11791,BOOK,NY,2.367044943999785E7
1004251,11414,ARTWORK,NY,2.367044943999785E7
1004255,11050,ARTWORK,NY,2.367044943999785E7
1004257,10048,ARTWORK,NY,2.367044943999785E7
1004262,10514,BOOK,NY,2.367044943999785E7
1004263,10514,BOOK,NY,2.367044943999785E7
1004264,10514,BOOK,NY,2.367044943999785E7
1004265,10514,ARTWORK,NY,2.367044943999785E7
1004266,10003,ARTWORK,NY,2.367044943999785E7
1004268,11360,BOOK,NY,2.367044943999785E7
1004269,11360,BOOK,NY,2.367044943999785E7
1004272,10314,BOOK,NY,2.367044943999785E7
1004273,10021,FREEBIE,NY,2.367044943999785E7
1004274,10017,BOOK,NY,2.367044943999785E7
1004275,10703,BOOK,NY,2.367044943999785E7
1004277,11030,ARTWORK,NY,2.367044943999785E7
1004284,10024,ARTWORK,NY,2.367044943999785E7
1004285,10023,BOOK,NY,2.367044943999785E7
1004286,10023,BOOK,NY,2.367044943999785E7
1004300,12065,ARTWORK,NY,2.367044943999785E7
1004302,10314,ARTWORK,NY,2.367044943999785E7
1004315,11215,ARTWORK,NY,2.367044943999785E7
1004320,11024,BOOK,NY,2.367044943999785E7
1004322,10986,ARTWORK,NY,2.367044943999785E7
1004345,10001,ARTWORK,NY,2.367044943999785E7
1004348,13350,BOOK,NY,2.367044943999785E7
1004357,11106,ARTWORK,NY,2.367044943999785E7
1004358,11106,BOOK,NY,2.367044943999785E7
1004362,12114,OCCASION,NY,2.367044943999785E7
1004369,10013,ARTWORK,NY,2.367044943999785E7
1004374,10024,BOOK,NY,2.367044943999785E7
1004379,11230,BOOK,NY,2.367044943999785E7
1004380,11230,ARTWORK,NY,2.367044943999785E7
1004381,11230,BOOK,NY,2.367044943999785E7
1004382,10607,ARTWORK,NY,2.367044943999785E7
1004384,10011,BOOK,NY,2.367044943999785E7
1004406,10025,BOOK,NY,2.367044943999785E7
1004417,11768,ARTWORK,NY,2.367044943999785E7
1004420,12498,BOOK,NY,2.367044943999785E7
1004427,10954,ARTWORK,NY,2.367044943999785E7
1004428,10954,BOOK,NY,2.367044943999785E7
1004431,11756,OCCASION,NY,2.367044943999785E7
1004432,14224,OCCASION,NY,2.367044943999785E7
1004436,10012,OCCASION,NY,2.367044943999785E7
1004437,10012,OCCASION,NY,2.367044943999785E7
1004438,10012,OCCASION,NY,2.367044943999785E7
1004439,10023,ARTWORK,NY,2.367044943999785E7
1004440,10280,BOOK,NY,2.367044943999785E7
1004441,10280,ARTWORK,NY,2.367044943999785E7
1004445,10461,ARTWORK,NY,2.367044943999785E7
1004446,11763,ARTWORK,NY,2.367044943999785E7
1004447,11566,BOOK,NY,2.367044943999785E7
1004449,10038,BOOK,NY,2.367044943999785E7
1004450,10038,ARTWORK,NY,2.367044943999785E7
1004451,10543,ARTWORK,NY,2.367044943999785E7
1004459,10021,ARTWORK,NY,2.367044943999785E7
1004460,10021,ARTWORK,NY,2.367044943999785E7
1004463,10017,BOOK,NY,2.367044943999785E7
1004468,11375,BOOK,NY,2.367044943999785E7
1004469,11375,BOOK,NY,2.367044943999785E7
1004470,11375,BOOK,NY,2.367044943999785E7
1004476,11357,OCCASION,NY,2.367044943999785E7
1004487,11787,ARTWORK,NY,2.367044943999785E7
1004488,10016,ARTWORK,NY,2.367044943999785E7
1004491,14221,BOOK,NY,2.367044943999785E7
1004492,14221,ARTWORK,NY,2.367044943999785E7
1004493,11429,ARTWORK,NY,2.367044943999785E7
1004495,11725,OCCASION,NY,2.367044943999785E7
1004501,11236,ARTWORK,NY,2.367044943999785E7
1004503,11209,ARTWORK,NY,2.367044943999785E7
1004504,11209,ARTWORK,NY,2.367044943999785E7
1004510,10956,ARTWORK,NY,2.367044943999785E7
1004511,10956,BOOK,NY,2.367044943999785E7
1004512,10956,ARTWORK,NY,2.367044943999785E7
1004519,10580,ARTWORK,NY,2.367044943999785E7
1004520,10023,OCCASION,NY,2.367044943999785E7
1004522,12208,OCCASION,NY,2.367044943999785E7
1004525,10025,ARTWORK,NY,2.367044943999785E7
1004529,11725,BOOK,NY,2.367044943999785E7
1004530,10472,BOOK,NY,2.367044943999785E7
1004534,11558,BOOK,NY,2.367044943999785E7
1004535,11558,BOOK,NY,2.367044943999785E7
1004540,10033,ARTWORK,NY,2.367044943999785E7
1004541,10033,BOOK,NY,2.367044943999785E7
1004542,10033,ARTWORK,NY,2.367044943999785E7
1004555,10167,FREEBIE,NY,2.367044943999785E7
1004556,10024,BOOK,NY,2.367044943999785E7
1004557,10024,BOOK,NY,2.367044943999785E7
1004559,10001,BOOK,NY,2.367044943999785E7
1004560,10007,BOOK,NY,2.367044943999785E7
1004566,10458,OCCASION,NY,2.367044943999785E7
1004567,10598,OCCASION,NY,2.367044943999785E7
1004568,12507,OCCASION,NY,2.367044943999785E7
1004577,11434,BOOK,NY,2.367044943999785E7
1004583,10028,BOOK,NY,2.367044943999785E7
1004584,11572,BOOK,NY,2.367044943999785E7
1004586,11104,OCCASION,NY,2.367044943999785E7
1004593,11201,OCCASION,NY,2.367044943999785E7
1004598,10019,BOOK,NY,2.367044943999785E7
1004599,10038,BOOK,NY,2.367044943999785E7
1004600,10038,ARTWORK,NY,2.367044943999785E7
1004601,10038,BOOK,NY,2.367044943999785E7
1004602,10546,BOOK,NY,2.367044943999785E7
1004603,11364,BOOK,NY,2.367044943999785E7
1004604,10598,BOOK,NY,2.367044943999785E7
1004605,10598,BOOK,NY,2.367044943999785E7
1004606,11565,ARTWORK,NY,2.367044943999785E7
1004607,11565,BOOK,NY,2.367044943999785E7
1004608,10956,OCCASION,NY,2.367044943999785E7
1004609,10034,OCCASION,NY,2.367044943999785E7
1004613,11560,BOOK,NY,2.367044943999785E7
1004614,11787,ARTWORK,NY,2.367044943999785E7
1004615,12047,BOOK,NY,2.367044943999785E7
1004623,11971,BOOK,NY,2.367044943999785E7
1004624,11971,ARTWORK,NY,2.367044943999785E7
1004627,10010,BOOK,NY,2.367044943999785E7
1004628,10282,ARTWORK,NY,2.367044943999785E7
1004635,10016,ARTWORK,NY,2.367044943999785E7
1004636,10016,BOOK,NY,2.367044943999785E7
1004637,10016,ARTWORK,NY,2.367044943999785E7
1004640,10303,BOOK,NY,2.367044943999785E7
1004641,10303,BOOK,NY,2.367044943999785E7
1004647,11374,ARTWORK,NY,2.367044943999785E7
1004648,11738,ARTWORK,NY,2.367044943999785E7
1004649,10003,BOOK,NY,2.367044943999785E7
1004650,10003,BOOK,NY,2.367044943999785E7
1004658,12061,OCCASION,NY,2.367044943999785E7
1004673,10538,ARTWORK,NY,2.367044943999785E7
1004674,10538,ARTWORK,NY,2.367044943999785E7
1004684,10003,ARTWORK,NY,2.367044943999785E7
1004696,10583,ARTWORK,NY,2.367044943999785E7
1004697,10583,ARTWORK,NY,2.367044943999785E7
1004698,10583,BOOK,NY,2.367044943999785E7
1004700,11516,ARTWORK,NY,2.367044943999785E7
1004705,11211,ARTWORK,NY,2.367044943999785E7
1004707,10024,BOOK,NY,2.367044943999785E7
1004708,10024,ARTWORK,NY,2.367044943999785E7
1004709,10024,BOOK,NY,2.367044943999785E7
1004710,11756,ARTWORK,NY,2.367044943999785E7
1004711,11756,BOOK,NY,2.367044943999785E7
1004713,10017,BOOK,NY,2.367044943999785E7
1004714,10017,BOOK,NY,2.367044943999785E7
1004716,10025,BOOK,NY,2.367044943999785E7
1004728,11572,ARTWORK,NY,2.367044943999785E7
1004729,10538,ARTWORK,NY,2.367044943999785E7
1004732,11201,BOOK,NY,2.367044943999785E7
1004738,11360,ARTWORK,NY,2.367044943999785E7
1004739,11561,ARTWORK,NY,2.367044943999785E7
1004744,10538,ARTWORK,NY,2.367044943999785E7
1004755,11374,ARTWORK,NY,2.367044943999785E7
1004760,11782,BOOK,NY,2.367044943999785E7
1004761,13215,ARTWORK,NY,2.367044943999785E7
1004762,11357,BOOK,NY,2.367044943999785E7
1004766,11375,OCCASION,NY,2.367044943999785E7
1004767,11375,OCCASION,NY,2.367044943999785E7
1004768,12777,BOOK,NY,2.367044943999785E7
1004769,10468,OCCASION,NY,2.367044943999785E7
1004770,10468,OCCASION,NY,2.367044943999785E7
1004771,10468,OCCASION,NY,2.367044943999785E7
1004774,11561,BOOK,NY,2.367044943999785E7
1004776,10024,BOOK,NY,2.367044943999785E7
1004777,10024,ARTWORK,NY,2.367044943999785E7
1004781,10510,ARTWORK,NY,2.367044943999785E7
1004782,11743,BOOK,NY,2.367044943999785E7
1004783,11758,BOOK,NY,2.367044943999785E7
1004784,11412,BOOK,NY,2.367044943999785E7
1004786,10033,ARTWORK,NY,2.367044943999785E7
1004787,10533,ARTWORK,NY,2.367044943999785E7
1004792,11793,ARTWORK,NY,2.367044943999785E7
1004794,11932,ARTWORK,NY,2.367044943999785E7
1004796,10017,ARTWORK,NY,2.367044943999785E7
1004797,11514,ARTWORK,NY,2.367044943999785E7
1004816,11223,ARTWORK,NY,2.367044943999785E7
1004818,11357,ARTWORK,NY,2.367044943999785E7
1004819,11357,BOOK,NY,2.367044943999785E7
1004821,10006,BOOK,NY,2.367044943999785E7
1004822,10006,BOOK,NY,2.367044943999785E7
1004826,10463,BOOK,NY,2.367044943999785E7
1004827,10463,BOOK,NY,2.367044943999785E7
1004828,10463,OCCASION,NY,2.367044943999785E7
1004830,10037,OCCASION,NY,2.367044943999785E7
1004833,11422,OCCASION,NY,2.367044943999785E7
1004834,11422,OCCASION,NY,2.367044943999785E7
1004844,11226,ARTWORK,NY,2.367044943999785E7
1004845,10520,ARTWORK,NY,2.367044943999785E7
1004848,10583,BOOK,NY,2.367044943999785E7
1004850,11357,BOOK,NY,2.367044943999785E7
1004852,10022,ARTWORK,NY,2.367044943999785E7
1004863,11375,BOOK,NY,2.367044943999785E7
1004881,12123,BOOK,NY,2.367044943999785E7
1004886,10543,BOOK,NY,2.367044943999785E7
1004887,10543,BOOK,NY,2.367044943999785E7
1004888,11580,BOOK,NY,2.367044943999785E7
1004889,11580,CALENDAR,NY,2.367044943999785E7
1004900,10019,ARTWORK,NY,2.367044943999785E7
1004904,11238,OCCASION,NY,2.367044943999785E7
1004907,10021,ARTWORK,NY,2.367044943999785E7
1004913,11740,OCCASION,NY,2.367044943999785E7
1004914,11740,OCCASION,NY,2.367044943999785E7
1004915,11740,OCCASION,NY,2.367044943999785E7
1004916,11740,OCCASION,NY,2.367044943999785E7
1004919,10530,OCCASION,NY,2.367044943999785E7
1004920,11561,OCCASION,NY,2.367044943999785E7
1004921,10552,OCCASION,NY,2.367044943999785E7
1004922,10036,OCCASION,NY,2.367044943999785E7
1004923,10018,OCCASION,NY,2.367044943999785E7
1004926,11764,OCCASION,NY,2.367044943999785E7
1004928,10024,ARTWORK,NY,2.367044943999785E7
1004939,10025,ARTWORK,NY,2.367044943999785E7
1004946,14223,ARTWORK,NY,2.367044943999785E7
1004952,11740,BOOK,NY,2.367044943999785E7
1004953,11740,BOOK,NY,2.367044943999785E7
1004954,11740,OCCASION,NY,2.367044943999785E7
1004959,11743,ARTWORK,NY,2.367044943999785E7
1004960,11743,BOOK,NY,2.367044943999785E7
1004961,11217,ARTWORK,NY,2.367044943999785E7
1004963,12538,OCCASION,NY,2.367044943999785E7
1004966,10021,ARTWORK,NY,2.367044943999785E7
1004967,10028,BOOK,NY,2.367044943999785E7
1004968,10028,BOOK,NY,2.367044943999785E7
1004972,11224,OCCASION,NY,2.367044943999785E7
1004973,10155,ARTWORK,NY,2.367044943999785E7
1004976,11104,ARTWORK,NY,2.367044943999785E7
1004978,10024,ARTWORK,NY,2.367044943999785E7
1004982,10128,BOOK,NY,2.367044943999785E7
1004990,10024,ARTWORK,NY,2.367044943999785E7
1004991,10024,BOOK,NY,2.367044943999785E7
1004992,10024,ARTWORK,NY,2.367044943999785E7
1004993,10024,BOOK,NY,2.367044943999785E7
1004994,10024,ARTWORK,NY,2.367044943999785E7
1004995,10024,ARTWORK,NY,2.367044943999785E7
1004996,11365,BOOK,NY,2.367044943999785E7
1004997,11365,BOOK,NY,2.367044943999785E7
1005003,10549,BOOK,NY,2.367044943999785E7
1005004,10549,BOOK,NY,2.367044943999785E7
1005005,10549,ARTWORK,NY,2.367044943999785E7
1005006,10017,ARTWORK,NY,2.367044943999785E7
1005008,10583,BOOK,NY,2.367044943999785E7
1005009,10583,BOOK,NY,2.367044943999785E7
1005010,10024,ARTWORK,NY,2.367044943999785E7
1005011,10549,ARTWORK,NY,2.367044943999785E7
1005012,10510,ARTWORK,NY,2.367044943999785E7
1005013,10510,BOOK,NY,2.367044943999785E7
1005014,10510,ARTWORK,NY,2.367044943999785E7
1005015,10510,BOOK,NY,2.367044943999785E7
1005023,10543,BOOK,NY,2.367044943999785E7
1005024,10021,OTHER,NY,2.367044943999785E7
1005025,10021,OTHER,NY,2.367044943999785E7
1005026,10021,OTHER,NY,2.367044943999785E7
1005027,10021,OTHER,NY,2.367044943999785E7
1005028,10708,ARTWORK,NY,2.367044943999785E7
1005029,10708,ARTWORK,NY,2.367044943999785E7
1005030,10708,ARTWORK,NY,2.367044943999785E7
1005034,11756,OCCASION,NY,2.367044943999785E7
1005036,10580,ARTWORK,NY,2.367044943999785E7
1005037,10580,BOOK,NY,2.367044943999785E7
1005041,11229,ARTWORK,NY,2.367044943999785E7
1005042,11229,BOOK,NY,2.367044943999785E7
1005043,10019,BOOK,NY,2.367044943999785E7
1005044,10019,BOOK,NY,2.367044943999785E7
1005045,10019,OCCASION,NY,2.367044943999785E7
1005046,10024,BOOK,NY,2.367044943999785E7
1005047,10024,BOOK,NY,2.367044943999785E7
1005048,10504,BOOK,NY,2.367044943999785E7
1005050,10033,ARTWORK,NY,2.367044943999785E7
1005053,11357,BOOK,NY,2.367044943999785E7
1005054,11758,ARTWORK,NY,2.367044943999785E7
1005056,11211,OCCASION,NY,2.367044943999785E7
1005057,11211,OCCASION,NY,2.367044943999785E7
1005059,10172,ARTWORK,NY,2.367044943999785E7
1005063,10003,ARTWORK,NY,2.367044943999785E7
1005064,10017,ARTWORK,NY,2.367044943999785E7
1005068,10706,ARTWORK,NY,2.367044943999785E7
1005069,11762,ARTWORK,NY,2.367044943999785E7
1005078,10004,OCCASION,NY,2.367044943999785E7
1005079,10004,ARTWORK,NY,2.367044943999785E7
1005092,10128,BOOK,NY,2.367044943999785E7
1005100,10019,ARTWORK,NY,2.367044943999785E7
1005104,10510,BOOK,NY,2.367044943999785E7
1005105,10510,ARTWORK,NY,2.367044943999785E7
1005113,10549,ARTWORK,NY,2.367044943999785E7
1005124,10528,ARTWORK,NY,2.367044943999785E7
1005125,10012,BOOK,NY,2.367044943999785E7
1005126,10012,OCCASION,NY,2.367044943999785E7
1005128,11362,ARTWORK,NY,2.367044943999785E7
1005129,10011,ARTWORK,NY,2.367044943999785E7
1005131,10510,ARTWORK,NY,2.367044943999785E7
1005139,10901,BOOK,NY,2.367044943999785E7
1005140,10901,ARTWORK,NY,2.367044943999785E7
1005141,10901,BOOK,NY,2.367044943999785E7
1005142,10901,ARTWORK,NY,2.367044943999785E7
1005143,11204,BOOK,NY,2.367044943999785E7
1005144,11204,BOOK,NY,2.367044943999785E7
1005146,10306,ARTWORK,NY,2.367044943999785E7
1005147,10306,BOOK,NY,2.367044943999785E7
1005148,10036,ARTWORK,NY,2.367044943999785E7
1005150,11566,ARTWORK,NY,2.367044943999785E7
1005151,11566,ARTWORK,NY,2.367044943999785E7
1005152,11566,BOOK,NY,2.367044943999785E7
1005153,11566,OCCASION,NY,2.367044943999785E7
1005154,11566,ARTWORK,NY,2.367044943999785E7
1005155,11566,ARTWORK,NY,2.367044943999785E7
1005156,11566,ARTWORK,NY,2.367044943999785E7
1005165,11790,BOOK,NY,2.367044943999785E7
1005166,11790,BOOK,NY,2.367044943999785E7
1005167,11790,BOOK,NY,2.367044943999785E7
1005170,10022,BOOK,NY,2.367044943999785E7
1005171,11361,ARTWORK,NY,2.367044943999785E7
1005172,11784,ARTWORK,NY,2.367044943999785E7
1005187,10504,BOOK,NY,2.367044943999785E7
1005192,10589,ARTWORK,NY,2.367044943999785E7
1005193,10589,BOOK,NY,2.367044943999785E7
1005194,11375,OCCASION,NY,2.367044943999785E7
1005195,11787,ARTWORK,NY,2.367044943999785E7
1005196,11787,ARTWORK,NY,2.367044943999785E7
1005197,11229,ARTWORK,NY,2.367044943999785E7
1005198,11229,BOOK,NY,2.367044943999785E7
1005202,11225,OCCASION,NY,2.367044943999785E7
1005204,10549,OCCASION,NY,2.367044943999785E7
1005205,11361,BOOK,NY,2.367044943999785E7
1005206,11361,OCCASION,NY,2.367044943999785E7
1005207,11361,ARTWORK,NY,2.367044943999785E7
1005208,11361,OCCASION,NY,2.367044943999785E7
1005210,10044,BOOK,NY,2.367044943999785E7
1005215,14541,ARTWORK,NY,2.367044943999785E7
1005219,10990,ARTWORK,NY,2.367044943999785E7
1005222,10314,ARTWORK,NY,2.367044943999785E7
1005223,10543,ARTWORK,NY,2.367044943999785E7
1005226,11762,ARTWORK,NY,2.367044943999785E7
1005233,11419,ARTWORK,NY,2.367044943999785E7
1005236,11766,OCCASION,NY,2.367044943999785E7
1005243,11501,ARTWORK,NY,2.367044943999785E7
1005244,11501,ARTWORK,NY,2.367044943999785E7
1005245,11501,ARTWORK,NY,2.367044943999785E7
1005246,11501,ARTWORK,NY,2.367044943999785E7
1005247,11501,ARTWORK,NY,2.367044943999785E7
1005250,11545,ARTWORK,NY,2.367044943999785E7
1005251,10583,BOOK,NY,2.367044943999785E7
1005252,10583,ARTWORK,NY,2.367044943999785E7
1005253,10583,ARTWORK,NY,2.367044943999785E7
1005254,10583,BOOK,NY,2.367044943999785E7
1005255,10530,BOOK,NY,2.367044943999785E7
1005256,10530,ARTWORK,NY,2.367044943999785E7
1005257,10530,BOOK,NY,2.367044943999785E7
1005258,10025,BOOK,NY,2.367044943999785E7
1005259,10044,BOOK,NY,2.367044943999785E7
1005269,10025,ARTWORK,NY,2.367044943999785E7
1005270,10025,BOOK,NY,2.367044943999785E7
1005272,11240,ARTWORK,NY,2.367044943999785E7
1005275,10528,BOOK,NY,2.367044943999785E7
1005277,11561,BOOK,NY,2.367044943999785E7
1005278,11561,BOOK,NY,2.367044943999785E7
1005279,11561,ARTWORK,NY,2.367044943999785E7
1005282,10044,BOOK,NY,2.367044943999785E7
1005283,10021,BOOK,NY,2.367044943999785E7
1005284,10021,BOOK,NY,2.367044943999785E7
1005285,10021,BOOK,NY,2.367044943999785E7
1005286,10021,BOOK,NY,2.367044943999785E7
1005287,10021,BOOK,NY,2.367044943999785E7
1005291,11721,BOOK,NY,2.367044943999785E7
1005292,11721,BOOK,NY,2.367044943999785E7
1005294,10463,OCCASION,NY,2.367044943999785E7
1005296,11105,OCCASION,NY,2.367044943999785E7
1005297,11105,OCCASION,NY,2.367044943999785E7
1005298,11105,BOOK,NY,2.367044943999785E7
1005299,11105,BOOK,NY,2.367044943999785E7
1005304,10021,ARTWORK,NY,2.367044943999785E7
1005305,11020,ARTWORK,NY,2.367044943999785E7
1005314,10549,ARTWORK,NY,2.367044943999785E7
1005315,12525,ARTWORK,NY,2.367044943999785E7
1005316,11709,BOOK,NY,2.367044943999785E7
1005320,11105,ARTWORK,NY,2.367044943999785E7
1005321,11105,BOOK,NY,2.367044943999785E7
1005338,10314,OCCASION,NY,2.367044943999785E7
1005339,10019,OCCASION,NY,2.367044943999785E7
1005340,10035,OCCASION,NY,2.367044943999785E7
1005342,10566,OCCASION,NY,2.367044943999785E7
1005343,10463,OCCASION,NY,2.367044943999785E7
1005344,11435,OCCASION,NY,2.367044943999785E7
1005348,10591,OCCASION,NY,2.367044943999785E7
1005349,10601,ARTWORK,NY,2.367044943999785E7
1005350,10010,BOOK,NY,2.367044943999785E7
1005352,10004,ARTWORK,NY,2.367044943999785E7
1005353,11552,BOOK,NY,2.367044943999785E7
1005354,11552,ARTWORK,NY,2.367044943999785E7
1005355,11577,BOOK,NY,2.367044943999785E7
1005356,11577,ARTWORK,NY,2.367044943999785E7
1005357,11215,OCCASION,NY,2.367044943999785E7
1005359,10011,BOOK,NY,2.367044943999785E7
1005360,10011,ARTWORK,NY,2.367044943999785E7
1005363,11743,ARTWORK,NY,2.367044943999785E7
1005368,12203,ARTWORK,NY,2.367044943999785E7
1005373,10591,OCCASION,NY,2.367044943999785E7
1005374,10012,OCCASION,NY,2.367044943999785E7
1005376,10023,OCCASION,NY,2.367044943999785E7
1005377,10023,OCCASION,NY,2.367044943999785E7
1005384,11230,ARTWORK,NY,2.367044943999785E7
1005385,11724,BOOK,NY,2.367044943999785E7
1005386,11724,BOOK,NY,2.367044943999785E7
1005387,11720,BOOK,NY,2.367044943999785E7
1005388,11720,ARTWORK,NY,2.367044943999785E7
1005390,11762,BOOK,NY,2.367044943999785E7
1005391,11762,ARTWORK,NY,2.367044943999785E7
1005401,12831,ARTWORK,NY,2.367044943999785E7
1005407,10970,OCCASION,NY,2.367044943999785E7
1005414,10014,BOOK,NY,2.367044943999785E7
1005415,10003,OCCASION,NY,2.367044943999785E7
1005416,10003,OCCASION,NY,2.367044943999785E7
1005418,11568,OCCASION,NY,2.367044943999785E7
1005420,10031,OCCASION,NY,2.367044943999785E7
1005421,10031,OCCASION,NY,2.367044943999785E7
