orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1139125,2031,BOOK,"",173463.28000000096
1139159,SWIAZ,APPAREL,"",173463.28000000096
1139160,SWIAZ,APPAREL,"",173463.28000000096
1139422,"",BOOK,"",173463.28000000096
1139426,"",BOOK,"",173463.28000000096
1139456,"",BOOK,"",173463.28000000096
1139457,"",BOOK,"",173463.28000000096
1139458,"",BOOK,"",173463.28000000096
1139459,"",BOOK,"",173463.28000000096
1139460,"",BOOK,"",173463.28000000096
1139650,"",BOOK,"",173463.28000000096
1139931,4223,BOOK,"",173463.28000000096
1139978,14000,APPAREL,"",173463.28000000096
1139979,14000,APPAREL,"",173463.28000000096
1139980,2031,BOOK,"",173463.28000000096
1139981,69115,CALENDAR,"",173463.28000000096
1140093,SE-44,BOOK,"",173463.28000000096
1140206,66220,BOOK,"",173463.28000000096
1140294,1130,OCCASION,"",173463.28000000096
1140319,06600,ARTWORK,"",173463.28000000096
1140320,06600,ARTWORK,"",173463.28000000096
1140321,CEP65,OCCASION,"",173463.28000000096
1140516,9001,APPAREL,"",173463.28000000096
1141044,LEIXL,OCCASION,"",173463.28000000096
1141884,113-0,CALENDAR,"",173463.28000000096
1142233,4132V,CALENDAR,"",173463.28000000096
1142272,23900,BOOK,"",173463.28000000096
1142300,"",APPAREL,"",173463.28000000096
1142512,W1U4Q,CALENDAR,"",173463.28000000096
1142514,30-32,BOOK,"",173463.28000000096
1142860,"",ARTWORK,"",173463.28000000096
1142861,"",ARTWORK,"",173463.28000000096
1142862,58936,BOOK,"",173463.28000000096
1143042,10713,APPAREL,"",173463.28000000096
1143084,79725,BOOK,"",173463.28000000096
1143923,8021,OCCASION,"",173463.28000000096
1146064,20100,OCCASION,"",173463.28000000096
1146065,1925E,APPAREL,"",173463.28000000096
1146066,4500,BOOK,"",173463.28000000096
1146067,4500,BOOK,"",173463.28000000096
1147060,B736Q,OCCASION,"",173463.28000000096
1147101,57925,APPAREL,"",173463.28000000096
1147470,DT118,BOOK,"",173463.28000000096
1150179,64060,BOOK,"",173463.28000000096
1150180,64060,BOOK,"",173463.28000000096
1150181,64060,BOOK,"",173463.28000000096
1150182,64060,BOOK,"",173463.28000000096
1150183,64060,BOOK,"",173463.28000000096
1151164,00157,OCCASION,"",173463.28000000096
1151826,40883,APPAREL,"",173463.28000000096
1151873,20001,OCCASION,"",173463.28000000096
1152127,RH20P,OCCASION,"",173463.28000000096
1152133,SW113,ARTWORK,"",173463.28000000096
1152226,834-0,APPAREL,"",173463.28000000096
1152297,2073,OCCASION,"",173463.28000000096
1153710,1054G,OTHER,"",173463.28000000096
1153711,1054G,OTHER,"",173463.28000000096
1153712,1054G,APPAREL,"",173463.28000000096
1153730,SE128,BOOK,"",173463.28000000096
1153731,SE128,APPAREL,"",173463.28000000096
1153818,09320,APPAREL,"",173463.28000000096
1153819,09320,APPAREL,"",173463.28000000096
1154161,*,APPAREL,"",173463.28000000096
1154183,*,APPAREL,"",173463.28000000096
1154482,2068,ARTWORK,"",173463.28000000096
1154510,2010,ARTWORK,"",173463.28000000096
1154511,2010,ARTWORK,"",173463.28000000096
1155143,2193,BOOK,"",173463.28000000096
1157133,2750-,BOOK,"",173463.28000000096
1157134,2750-,BOOK,"",173463.28000000096
1157192,57925,APPAREL,"",173463.28000000096
1157209,06600,APPAREL,"",173463.28000000096
1157231,"",BOOK,"",173463.28000000096
1157296,244-0,APPAREL,"",173463.28000000096
1157297,244-0,APPAREL,"",173463.28000000096
1157363,RH136,BOOK,"",173463.28000000096
1157364,RH136,BOOK,"",173463.28000000096
1157365,RH136,BOOK,"",173463.28000000096
1157366,RH136,OCCASION,"",173463.28000000096
1157367,RH136,BOOK,"",173463.28000000096
1157415,19012,BOOK,"",173463.28000000096
1157430,CP521,BOOK,"",173463.28000000096
1157434,7256,BOOK,"",173463.28000000096
1157435,2000,BOOK,"",173463.28000000096
1157436,2001,OCCASION,"",173463.28000000096
1157437,2010,ARTWORK,"",173463.28000000096
1157814,08039,APPAREL,"",173463.28000000096
1158342,1358,BOOK,"",173463.28000000096
1158802,"",BOOK,"",173463.28000000096
1159145,"",OCCASION,"",173463.28000000096
1159473,"",APPAREL,"",173463.28000000096
1159804,28004,GAME,"",173463.28000000096
1179072,"",APPAREL,"",173463.28000000096
1179889,27695,BOOK,"",173463.28000000096
1180190,0,BOOK,"",173463.28000000096
1180946,QLD40,APPAREL,"",173463.28000000096
1180947,QLD40,BOOK,"",173463.28000000096
1180948,QLD40,BOOK,"",173463.28000000096
1180949,QLD40,BOOK,"",173463.28000000096
1180950,QLD40,BOOK,"",173463.28000000096
1180951,QLD40,BOOK,"",173463.28000000096
1180962,12209,BOOK,"",173463.28000000096
1181041,PE303,APPAREL,"",173463.28000000096
1181325,1060,APPAREL,"",173463.28000000096
1181399,SWEDE,BOOK,"",173463.28000000096
1181676,W1K1L,APPAREL,"",173463.28000000096
1181931,D8166,BOOK,"",173463.28000000096
1181932,D8166,BOOK,"",173463.28000000096
1181933,D8166,OCCASION,"",173463.28000000096
1181990,03100,OCCASION,"",173463.28000000096
1181991,6661W,OCCASION,"",173463.28000000096
1182018,SW191,BOOK,"",173463.28000000096
1182019,69123,OTHER,"",173463.28000000096
1182110,RH136,OCCASION,"",173463.28000000096
1182154,RH136,BOOK,"",173463.28000000096
1182155,RH136,BOOK,"",173463.28000000096
1182156,RH136,BOOK,"",173463.28000000096
1182157,RH136,BOOK,"",173463.28000000096
1185572,4066,APPAREL,"",173463.28000000096
1185604,4066,APPAREL,"",173463.28000000096
1185605,4066,APPAREL,"",173463.28000000096
1185956,105,BOOK,"",173463.28000000096
1185957,105,BOOK,"",173463.28000000096
1185958,105,BOOK,"",173463.28000000096
1185959,105,BOOK,"",173463.28000000096
1185978,6942T,OCCASION,"",173463.28000000096
1185979,6942T,OCCASION,"",173463.28000000096
1186143,"",BOOK,"",173463.28000000096
1186144,"",BOOK,"",173463.28000000096
1186145,"",BOOK,"",173463.28000000096
1187361,XYZ,BOOK,"",173463.28000000096
1187366,3141,ARTWORK,"",173463.28000000096
1187778,3068,APPAREL,"",173463.28000000096
1187779,"",APPAREL,"",173463.28000000096
1187795,28002,BOOK,"",173463.28000000096
1188013,231,ARTWORK,"",173463.28000000096
1188439,"",ARTWORK,"",173463.28000000096
1190174,W1G8J,CALENDAR,"",173463.28000000096
1190482,TN126,CALENDAR,"",173463.28000000096
1190510,113-0,CALENDAR,"",173463.28000000096
1190602,81827,APPAREL,"",173463.28000000096
1190603,81827,CALENDAR,"",173463.28000000096
1190720,69123,OTHER,"",173463.28000000096
1191113,"",APPAREL,"",173463.28000000096
1191142,ITALI,OCCASION,"",173463.28000000096
1191143,ITALI,OCCASION,"",173463.28000000096
1191287,ITALI,OCCASION,"",173463.28000000096
1191288,SWEDE,OCCASION,"",173463.28000000096
1191426,DG89H,OTHER,"",173463.28000000096
1191544,"",ARTWORK,"",173463.28000000096
1191760,"",APPAREL,"",173463.28000000096
1191761,"",BOOK,"",173463.28000000096
1191762,"",APPAREL,"",173463.28000000096
1191763,"",BOOK,"",173463.28000000096
1191892,GERMA,BOOK,"",173463.28000000096
1191947,"",OCCASION,"",173463.28000000096
1191970,"",BOOK,"",173463.28000000096
1192038,AUSTR,ARTWORK,"",173463.28000000096
1192188,4059,ARTWORK,"",173463.28000000096
1192227,30791,CALENDAR,"",173463.28000000096
1192228,70014,OCCASION,"",173463.28000000096
1192267,"",BOOK,"",173463.28000000096
1193317,901-1,OCCASION,"",173463.28000000096
1194361,204-0,OTHER,"",173463.28000000096
1194362,204-0,APPAREL,"",173463.28000000096
1194363,204-0,APPAREL,"",173463.28000000096
1194591,75015,BOOK,"",173463.28000000096
1195161,27607,BOOK,"",173463.28000000096
1195298,CM111,ARTWORK,"",173463.28000000096
1195299,CM111,ARTWORK,"",173463.28000000096
1196150,4066,APPAREL,"",173463.28000000096
1200195,00120,BOOK,"",173463.28000000096
1200225,00120,FREEBIE,"",173463.28000000096
1200226,00120,FREEBIE,"",173463.28000000096
1212320,4059,ARTWORK,"",173463.28000000096
1212321,4059,FREEBIE,"",173463.28000000096
1214236,156-0,OCCASION,"",173463.28000000096
1214237,156-0,FREEBIE,"",173463.28000000096
1214894,"",BOOK,"",173463.28000000096
1214927,"",FREEBIE,"",173463.28000000096
1220233,01069,FREEBIE,"",173463.28000000096
1220435,01069,APPAREL,"",173463.28000000096
1222223,"",FREEBIE,"",173463.28000000096
1222225,"",OCCASION,"",173463.28000000096
1222226,"",OCCASION,"",173463.28000000096
1222632,19002,ARTWORK,"",173463.28000000096
1222633,19002,FREEBIE,"",173463.28000000096
1225576,1005,OTHER,"",173463.28000000096
1225577,1005,BOOK,"",173463.28000000096
1225611,1005,APPAREL,"",173463.28000000096
1225612,1005,BOOK,"",173463.28000000096
1225613,1005,FREEBIE,"",173463.28000000096
1225877,10676,BOOK,"",173463.28000000096
1225878,10676,GAME,"",173463.28000000096
1225879,10676,FREEBIE,"",173463.28000000096
1227196,2196,GAME,"",173463.28000000096
1227197,2196,GAME,"",173463.28000000096
1227198,2196,GAME,"",173463.28000000096
1227199,2196,FREEBIE,"",173463.28000000096
1227291,RH55B,ARTWORK,"",173463.28000000096
1227292,RH55B,FREEBIE,"",173463.28000000096
1227431,10629,ARTWORK,"",173463.28000000096
1227432,10629,ARTWORK,"",173463.28000000096
1227433,10629,FREEBIE,"",173463.28000000096
1227560,5296,BOOK,"",173463.28000000096
1227561,5296,FREEBIE,"",173463.28000000096
1227698,LA31A,BOOK,"",173463.28000000096
1227699,LA31A,BOOK,"",173463.28000000096
1227700,LA31A,FREEBIE,"",173463.28000000096
1230117,3352,BOOK,"",173463.28000000096
1230118,3352,OCCASION,"",173463.28000000096
1230119,3352,FREEBIE,"",173463.28000000096
1233113,11225,BOOK,"",173463.28000000096
1233114,11225,FREEBIE,"",173463.28000000096
1233401,0,BOOK,"",173463.28000000096
1233650,RH55B,ARTWORK,"",173463.28000000096
1233651,RH55B,FREEBIE,"",173463.28000000096
1234117,1005,BOOK,"",173463.28000000096
1235120,WELLI,FREEBIE,"",173463.28000000096
1235203,WELLI,OCCASION,"",173463.28000000096
1235204,WELLI,OCCASION,"",173463.28000000096
1236139,0,BOOK,"",173463.28000000096
1236140,0,OCCASION,"",173463.28000000096
1238135,3352,BOOK,"",173463.28000000096
1243563,0201,BOOK,"",173463.28000000096
1243564,0201,BOOK,"",173463.28000000096
1243579,0201,FREEBIE,"",173463.28000000096
1243580,0201,FREEBIE,"",173463.28000000096
1243693,2164,BOOK,"",173463.28000000096
1243694,2164,APPAREL,"",173463.28000000096
1243695,2164,FREEBIE,"",173463.28000000096
1243696,2164,FREEBIE,"",173463.28000000096
1247279,96205,FREEBIE,"",173463.28000000096
1247302,96205,BOOK,"",173463.28000000096
1247434,96205,FREEBIE,"",173463.28000000096
1254238,6825,ARTWORK,"",173463.28000000096
1254292,6825,FREEBIE,"",173463.28000000096
1256625,93100,CALENDAR,"",173463.28000000096
1256626,93100,FREEBIE,"",173463.28000000096
1258473,160-0,CALENDAR,"",173463.28000000096
1258474,160-0,FREEBIE,"",173463.28000000096
1258475,"",OCCASION,"",173463.28000000096
1258476,"",OCCASION,"",173463.28000000096
1258509,"",FREEBIE,"",173463.28000000096
1258510,"",BOOK,"",173463.28000000096
1258511,"",FREEBIE,"",173463.28000000096
1258661,HONGK,BOOK,"",173463.28000000096
1258662,HONGK,APPAREL,"",173463.28000000096
1258663,HONGK,FREEBIE,"",173463.28000000096
1258828,160-0,CALENDAR,"",173463.28000000096
1260179,W149Y,ARTWORK,"",173463.28000000096
1260360,D8154,FREEBIE,"",173463.28000000096
1260361,D8154,CALENDAR,"",173463.28000000096
1261818,86150,OCCASION,"",173463.28000000096
1261819,86150,FREEBIE,"",173463.28000000096
1261820,10330,BOOK,"",173463.28000000096
1261821,10330,FREEBIE,"",173463.28000000096
1261822,306GX,OCCASION,"",173463.28000000096
1261823,306GX,FREEBIE,"",173463.28000000096
1264059,CW47N,ARTWORK,"",173463.28000000096
1264060,CW47N,FREEBIE,"",173463.28000000096
1264095,PH11S,OCCASION,"",173463.28000000096
1264096,PH11S,FREEBIE,"",173463.28000000096
1264787,CM111,ARTWORK,"",173463.28000000096
1280037,DENMA,BOOK,"",173463.28000000096
1282337,22410,BOOK,"",173463.28000000096
1282338,22410,FREEBIE,"",173463.28000000096
1287774,10629,ARTWORK,"",173463.28000000096
1290811,"",APPAREL,"",173463.28000000096
1290812,"",FREEBIE,"",173463.28000000096
1293290,94550,ARTWORK,"",173463.28000000096
1293291,94550,FREEBIE,"",173463.28000000096
1293292,94550,FREEBIE,"",173463.28000000096
1307140,167-0,CALENDAR,"",173463.28000000096
1307175,2196,GAME,"",173463.28000000096
1307176,2196,GAME,"",173463.28000000096
1307177,2196,GAME,"",173463.28000000096
1309269,"",CALENDAR,"",173463.28000000096
1309270,E143B,ARTWORK,"",173463.28000000096
1312210,12100,OCCASION,"",173463.28000000096
1316171,7491B,OTHER,"",173463.28000000096
1316172,7491B,ARTWORK,"",173463.28000000096
1317102,10629,ARTWORK,"",173463.28000000096
1318144,28034,CALENDAR,"",173463.28000000096
1325115,3053,OCCASION,"",173463.28000000096
1325118,28016,OCCASION,"",173463.28000000096
1325173,2084,BOOK,"",173463.28000000096
1325174,2084,BOOK,"",173463.28000000096
1327250,S-411,APPAREL,"",173463.28000000096
1330284,04561,FREEBIE,"",173463.28000000096
1330285,04561,OCCASION,"",173463.28000000096
1330288,00000,BOOK,"",173463.28000000096
1334183,2042,BOOK,"",173463.28000000096
1334184,2042,BOOK,"",173463.28000000096
1334185,2042,BOOK,"",173463.28000000096
1342183,"",BOOK,"",173463.28000000096
1342184,"",BOOK,"",173463.28000000096
1342238,STJ11,BOOK,"",173463.28000000096
1342239,STJ11,BOOK,"",173463.28000000096
1342240,30BGX,BOOK,"",173463.28000000096
1342241,30BGX,BOOK,"",173463.28000000096
1343171,"",ARTWORK,"",173463.28000000096
1349167,00000,OCCASION,"",173463.28000000096
1349199,2164,BOOK,"",173463.28000000096
1349200,2164,APPAREL,"",173463.28000000096
1363213,"",BOOK,"",173463.28000000096
1364164,21230,ARTWORK,"",173463.28000000096
1383105,"",FREEBIE,"",173463.28000000096
1383106,"",OTHER,"",173463.28000000096
1383107,"",GAME,"",173463.28000000096
1383108,"",GAME,"",173463.28000000096
1386171,68549,APPAREL,"",173463.28000000096
1387111,"",APPAREL,"",173463.28000000096
1387112,"",APPAREL,"",173463.28000000096
1387224,2630,BOOK,"",173463.28000000096
1389206,"",FREEBIE,"",173463.28000000096
1389207,"",OCCASION,"",173463.28000000096
1389215,04561,OCCASION,"",173463.28000000096
1391132,"",APPAREL,"",173463.28000000096
1397140,"",OCCASION,"",173463.28000000096
1397141,"",FREEBIE,"",173463.28000000096
1406220,60323,ARTWORK,"",173463.28000000096
1411294,3181,OTHER,"",173463.28000000096
1413165,04561,OCCASION,"",173463.28000000096
1414214,EN51D,OCCASION,"",173463.28000000096
1414298,20149,ARTWORK,"",173463.28000000096
1414307,W44AU,ARTWORK,"",173463.28000000096
1420123,2164,BOOK,"",173463.28000000096
1420124,2164,APPAREL,"",173463.28000000096
1423114,68100,OCCASION,"",173463.28000000096
1425135,TN221,ARTWORK,"",173463.28000000096
1425152,"",BOOK,"",173463.28000000096
1428277,D-586,BOOK,"",173463.28000000096
1430167,5250,BOOK,"",173463.28000000096
1434137,"",BOOK,"",173463.28000000096
1434138,"",BOOK,"",173463.28000000096
1434197,EC3N2,ARTWORK,"",173463.28000000096
1434198,EC3N2,ARTWORK,"",173463.28000000096
1434199,EC3N2,ARTWORK,"",173463.28000000096
1434200,EC3N2,ARTWORK,"",173463.28000000096
1434201,EC3N2,ARTWORK,"",173463.28000000096
1434202,EC3N2,ARTWORK,"",173463.28000000096
1439167,"",ARTWORK,"",173463.28000000096
1439168,"",ARTWORK,"",173463.28000000096
1439173,EH91B,APPAREL,"",173463.28000000096
1441142,65510,ARTWORK,"",173463.28000000096
1442137,"",APPAREL,"",173463.28000000096
1442138,"",APPAREL,"",173463.28000000096
1443345,0157,OCCASION,"",173463.28000000096
1445184,2000,ARTWORK,"",173463.28000000096
1450121,22609,BOOK,"",173463.28000000096
1450122,22609,BOOK,"",173463.28000000096
1451116,S-231,APPAREL,"",173463.28000000096
1451119,28844,FREEBIE,"",173463.28000000096
1451120,28844,OCCASION,"",173463.28000000096
1451121,28844,OCCASION,"",173463.28000000096
1452172,"",BOOK,"",173463.28000000096
1454158,04850,BOOK,"",173463.28000000096
1454159,04850,BOOK,"",173463.28000000096
1454160,04850,BOOK,"",173463.28000000096
1454161,04850,BOOK,"",173463.28000000096
1460152,206-0,GAME,"",173463.28000000096
1460153,206-0,GAME,"",173463.28000000096
1460154,206-0,GAME,"",173463.28000000096
1460155,206-0,GAME,"",173463.28000000096
1460156,206-0,GAME,"",173463.28000000096
1460157,206-0,FREEBIE,"",173463.28000000096
1460158,206-0,FREEBIE,"",173463.28000000096
1461276,YO259,BOOK,"",173463.28000000096
1461277,YO259,FREEBIE,"",173463.28000000096
1461278,YO259,FREEBIE,"",173463.28000000096
1468186,45355,GAME,"",173463.28000000096
1468187,45355,FREEBIE,"",173463.28000000096
1468188,45355,FREEBIE,"",173463.28000000096
1469323,3009,OCCASION,"",173463.28000000096
1469324,3009,FREEBIE,"",173463.28000000096
1469325,3009,FREEBIE,"",173463.28000000096
1469326,3009,FREEBIE,"",173463.28000000096
1473272,3161,APPAREL,"",173463.28000000096
1473273,3161,FREEBIE,"",173463.28000000096
1473274,3161,FREEBIE,"",173463.28000000096
1474656,"",ARTWORK,"",173463.28000000096
1474657,"",FREEBIE,"",173463.28000000096
1474658,"",FREEBIE,"",173463.28000000096
1476440,"",GAME,"",173463.28000000096
1476441,"",FREEBIE,"",173463.28000000096
1476509,"",FREEBIE,"",173463.28000000096
1482494,80796,ARTWORK,"",173463.28000000096
1482495,80796,ARTWORK,"",173463.28000000096
1482622,80796,ARTWORK,"",173463.28000000096
1489294,01030,BOOK,"",173463.28000000096
1489295,01030,FREEBIE,"",173463.28000000096
1489296,01030,FREEBIE,"",173463.28000000096
1495329,1425,BOOK,"",173463.28000000096
1495351,1425,FREEBIE,"",173463.28000000096
1495352,1425,FREEBIE,"",173463.28000000096
1497117,W44AU,ARTWORK,"",173463.28000000096
1498114,"",ARTWORK,"",173463.28000000096
1501385,SL43E,APPAREL,"",173463.28000000096
1501386,SL43E,FREEBIE,"",173463.28000000096
1501387,SL43E,FREEBIE,"",173463.28000000096
1502119,80796,ARTWORK,"",173463.28000000096
1504108,01030,BOOK,"",173463.28000000096
1504109,01030,FREEBIE,"",173463.28000000096
1505176,TN221,ARTWORK,"",173463.28000000096
1505177,TN221,FREEBIE,"",173463.28000000096
1510202,44350,OCCASION,"",173463.28000000096
1510203,44350,FREEBIE,"",173463.28000000096
1510226,.,BOOK,"",173463.28000000096
1510271,A21EL,BOOK,"",173463.28000000096
1515283,01030,FREEBIE,"",173463.28000000096
1515284,01030,OCCASION,"",173463.28000000096
1519242,C027Q,ARTWORK,"",173463.28000000096
1521107,68161,FREEBIE,"",173463.28000000096
1521108,68161,FREEBIE,"",173463.28000000096
1521109,68161,ARTWORK,"",173463.28000000096
1522245,00000,OCCASION,"",173463.28000000096
1523241,21464,FREEBIE,"",173463.28000000096
1523242,21464,CALENDAR,"",173463.28000000096
1523243,21464,ARTWORK,"",173463.28000000096
1523250,21464,OTHER,"",173463.28000000096
1523251,21464,APPAREL,"",173463.28000000096
1523252,21464,APPAREL,"",173463.28000000096
1523253,21464,APPAREL,"",173463.28000000096
1523254,21464,APPAREL,"",173463.28000000096
1523255,21464,APPAREL,"",173463.28000000096
1523266,11800,FREEBIE,"",173463.28000000096
1523267,11800,BOOK,"",173463.28000000096
1523268,11800,BOOK,"",173463.28000000096
1523269,11800,BOOK,"",173463.28000000096
1523270,11800,BOOK,"",173463.28000000096
1523271,11800,BOOK,"",173463.28000000096
1523272,11800,BOOK,"",173463.28000000096
1525222,75008,FREEBIE,"",173463.28000000096
1525223,75008,BOOK,"",173463.28000000096
1525224,75008,BOOK,"",173463.28000000096
1525225,75008,BOOK,"",173463.28000000096
1525226,75008,BOOK,"",173463.28000000096
1525252,3009,OCCASION,"",173463.28000000096
1531124,61130,ARTWORK,"",173463.28000000096
1531125,61130,FREEBIE,"",173463.28000000096
1533135,"",APPAREL,"",173463.28000000096
1533136,"",FREEBIE,"",173463.28000000096
1533167,02940,BOOK,"",173463.28000000096
1533168,02940,FREEBIE,"",173463.28000000096
1533210,sl16l,ARTWORK,"",173463.28000000096
1533211,sl16l,FREEBIE,"",173463.28000000096
1533230,"",GAME,"",173463.28000000096
1535175,CH-80,ARTWORK,"",173463.28000000096
1535176,CH-80,FREEBIE,"",173463.28000000096
1536183,Kgn6,BOOK,"",173463.28000000096
1536184,Kgn6,FREEBIE,"",173463.28000000096
1536335,120-7,ARTWORK,"",173463.28000000096
1540256,03100,BOOK,"",173463.28000000096
1540257,03100,FREEBIE,"",173463.28000000096
1544279,3200,BOOK,"",173463.28000000096
1544280,3200,FREEBIE,"",173463.28000000096
1544341,80281,ARTWORK,"",173463.28000000096
1544342,80281,ARTWORK,"",173463.28000000096
1546182,BS348,BOOK,"",173463.28000000096
1546183,BS348,FREEBIE,"",173463.28000000096
1547139,40082,OCCASION,"",173463.28000000096
1547223,40082,OCCASION,"",173463.28000000096
