orderlineid,zipcode,PRODUCTGROUPNAME,state,Ventes_par_département
1078843,07307,OCCASION,NJ,4075589.660000896
1078862,07041,OCCASION,NJ,4075589.660000896
1078870,08807,BOOK,NJ,4075589.660000896
1078871,08807,BOOK,NJ,4075589.660000896
1078872,08807,BOOK,NJ,4075589.660000896
1078888,08812,BOOK,NJ,4075589.660000896
1078889,08812,GAME,NJ,4075589.660000896
1078895,07306,BOOK,NJ,4075589.660000896
1078898,07450,BOOK,NJ,4075589.660000896
1078947,07960,BOOK,NJ,4075589.660000896
1078949,07642,CALENDAR,NJ,4075589.660000896
1079035,07758,BOOK,NJ,4075589.660000896
1079036,07758,BOOK,NJ,4075589.660000896
1079037,07758,BOOK,NJ,4075589.660000896
1079038,07758,BOOK,NJ,4075589.660000896
1079047,07079,BOOK,NJ,4075589.660000896
1079076,07003,BOOK,NJ,4075589.660000896
1079077,07003,BOOK,NJ,4075589.660000896
1079078,07751,OCCASION,NJ,4075589.660000896
1079108,07928,BOOK,NJ,4075589.660000896
1079109,07928,BOOK,NJ,4075589.660000896
1079110,07928,BOOK,NJ,4075589.660000896
1079133,07920,BOOK,NJ,4075589.660000896
1079134,07920,OCCASION,NJ,4075589.660000896
1079135,07920,OCCASION,NJ,4075589.660000896
1079157,07724,BOOK,NJ,4075589.660000896
1079158,07724,CALENDAR,NJ,4075589.660000896
1079165,08520,OCCASION,NJ,4075589.660000896
1079166,07675,BOOK,NJ,4075589.660000896
1079167,07675,OCCASION,NJ,4075589.660000896
1079168,07675,OCCASION,NJ,4075589.660000896
1079222,07043,BOOK,NJ,4075589.660000896
1079223,07043,BOOK,NJ,4075589.660000896
1079225,07078,BOOK,NJ,4075589.660000896
1079234,07921,BOOK,NJ,4075589.660000896
1079235,07921,BOOK,NJ,4075589.660000896
1079236,07921,OCCASION,NJ,4075589.660000896
1079238,08824,ARTWORK,NJ,4075589.660000896
1079239,08824,ARTWORK,NJ,4075589.660000896
1079243,08807,BOOK,NJ,4075589.660000896
1079244,08807,BOOK,NJ,4075589.660000896
1079261,07481,ARTWORK,NJ,4075589.660000896
1079295,08873,OCCASION,NJ,4075589.660000896
1079325,07016,OCCASION,NJ,4075589.660000896
1079329,07663,CALENDAR,NJ,4075589.660000896
1079330,07663,BOOK,NJ,4075589.660000896
1079337,07042,OCCASION,NJ,4075589.660000896
1079338,07042,APPAREL,NJ,4075589.660000896
1079339,07042,ARTWORK,NJ,4075589.660000896
1079390,08053,OCCASION,NJ,4075589.660000896
1079400,07079,OCCASION,NJ,4075589.660000896
1079423,08053,ARTWORK,NJ,4075589.660000896
1079424,07432,OCCASION,NJ,4075589.660000896
1079458,08805,BOOK,NJ,4075589.660000896
1079460,07666,ARTWORK,NJ,4075589.660000896
1079461,07666,OCCASION,NJ,4075589.660000896
1079462,07666,OCCASION,NJ,4075589.660000896
1079470,07724,BOOK,NJ,4075589.660000896
1079471,08840,OTHER,NJ,4075589.660000896
1079472,08840,ARTWORK,NJ,4075589.660000896
1079473,08840,OTHER,NJ,4075589.660000896
1079474,08840,BOOK,NJ,4075589.660000896
1079475,08840,BOOK,NJ,4075589.660000896
1079476,08840,BOOK,NJ,4075589.660000896
1079477,08840,BOOK,NJ,4075589.660000896
1079482,07090,BOOK,NJ,4075589.660000896
1079493,08610,BOOK,NJ,4075589.660000896
1079494,08610,OCCASION,NJ,4075589.660000896
1079495,08610,OCCASION,NJ,4075589.660000896
1079496,07040,CALENDAR,NJ,4075589.660000896
1079498,08816,ARTWORK,NJ,4075589.660000896
1079510,08840,BOOK,NJ,4075589.660000896
1079512,07470,BOOK,NJ,4075589.660000896
1079524,07825,ARTWORK,NJ,4075589.660000896
1079541,07760,BOOK,NJ,4075589.660000896
1079542,07760,BOOK,NJ,4075589.660000896
1079549,07901,BOOK,NJ,4075589.660000896
1079569,07675,BOOK,NJ,4075589.660000896
1079570,07675,BOOK,NJ,4075589.660000896
1079571,07675,BOOK,NJ,4075589.660000896
1079572,07675,OCCASION,NJ,4075589.660000896
1079583,07436,BOOK,NJ,4075589.660000896
1079592,07470,ARTWORK,NJ,4075589.660000896
1079595,07663,BOOK,NJ,4075589.660000896
1079613,08077,ARTWORK,NJ,4075589.660000896
1079618,07452,CALENDAR,NJ,4075589.660000896
1079624,07040,GAME,NJ,4075589.660000896
1079625,07040,GAME,NJ,4075589.660000896
1079635,08540,OCCASION,NJ,4075589.660000896
1079636,08540,ARTWORK,NJ,4075589.660000896
1079647,07052,ARTWORK,NJ,4075589.660000896
1079652,08902,BOOK,NJ,4075589.660000896
1079699,08094,ARTWORK,NJ,4075589.660000896
1079700,07305,BOOK,NJ,4075589.660000896
1079701,07305,BOOK,NJ,4075589.660000896
1079702,07305,BOOK,NJ,4075589.660000896
1079703,07305,BOOK,NJ,4075589.660000896
1079707,07960,BOOK,NJ,4075589.660000896
1079713,07024,OCCASION,NJ,4075589.660000896
1079715,08540,BOOK,NJ,4075589.660000896
1079716,08540,BOOK,NJ,4075589.660000896
1079717,08540,BOOK,NJ,4075589.660000896
1079718,08540,BOOK,NJ,4075589.660000896
1079719,08540,BOOK,NJ,4075589.660000896
1079720,08540,BOOK,NJ,4075589.660000896
1079721,08540,BOOK,NJ,4075589.660000896
1079743,07652,CALENDAR,NJ,4075589.660000896
1079744,07652,CALENDAR,NJ,4075589.660000896
1079745,07652,APPAREL,NJ,4075589.660000896
1079750,07440,BOOK,NJ,4075589.660000896
1079751,07440,BOOK,NJ,4075589.660000896
1079752,07440,BOOK,NJ,4075589.660000896
1079753,07440,BOOK,NJ,4075589.660000896
1079780,07828,OCCASION,NJ,4075589.660000896
1079781,07043,OCCASION,NJ,4075589.660000896
1079782,07043,OCCASION,NJ,4075589.660000896
1079785,07202,BOOK,NJ,4075589.660000896
1079786,07202,BOOK,NJ,4075589.660000896
1079793,07070,OCCASION,NJ,4075589.660000896
1079794,07070,BOOK,NJ,4075589.660000896
1079801,08010,ARTWORK,NJ,4075589.660000896
1079802,08010,ARTWORK,NJ,4075589.660000896
1079807,07726,BOOK,NJ,4075589.660000896
1079865,07044,BOOK,NJ,4075589.660000896
1079866,08057,BOOK,NJ,4075589.660000896
1079867,08057,BOOK,NJ,4075589.660000896
1079871,07040,BOOK,NJ,4075589.660000896
1079884,07928,OCCASION,NJ,4075589.660000896
1079906,08520,OCCASION,NJ,4075589.660000896
1079908,07701,BOOK,NJ,4075589.660000896
1079909,07701,BOOK,NJ,4075589.660000896
1079916,08873,CALENDAR,NJ,4075589.660000896
1079937,07024,OCCASION,NJ,4075589.660000896
1079951,07670,ARTWORK,NJ,4075589.660000896
1079952,07002,BOOK,NJ,4075589.660000896
1079966,07724,OCCASION,NJ,4075589.660000896
1079970,08525,BOOK,NJ,4075589.660000896
1079971,08525,BOOK,NJ,4075589.660000896
1079975,08536,BOOK,NJ,4075589.660000896
1079979,08824,BOOK,NJ,4075589.660000896
1080002,07712,BOOK,NJ,4075589.660000896
1080003,07712,BOOK,NJ,4075589.660000896
1080014,08241,OCCASION,NJ,4075589.660000896
1080015,07922,ARTWORK,NJ,4075589.660000896
1080051,07079,ARTWORK,NJ,4075589.660000896
1080052,07079,ARTWORK,NJ,4075589.660000896
1080063,08820,OCCASION,NJ,4075589.660000896
1080064,08820,OCCASION,NJ,4075589.660000896
1080065,07087,BOOK,NJ,4075589.660000896
1080068,07047,BOOK,NJ,4075589.660000896
1080099,07740,ARTWORK,NJ,4075589.660000896
1080130,07436,CALENDAR,NJ,4075589.660000896
1080133,07507,BOOK,NJ,4075589.660000896
1080134,07423,ARTWORK,NJ,4075589.660000896
1080143,07652,BOOK,NJ,4075589.660000896
1080144,07652,BOOK,NJ,4075589.660000896
1080165,07836,BOOK,NJ,4075589.660000896
1080170,08540,BOOK,NJ,4075589.660000896
1080183,08534,BOOK,NJ,4075589.660000896
1080188,08534,BOOK,NJ,4075589.660000896
1080192,07065,BOOK,NJ,4075589.660000896
1080193,07065,OCCASION,NJ,4075589.660000896
1080194,07065,OCCASION,NJ,4075589.660000896
1080201,07090,OCCASION,NJ,4075589.660000896
1080212,07042,CALENDAR,NJ,4075589.660000896
1080216,07086,ARTWORK,NJ,4075589.660000896
1080229,08857,BOOK,NJ,4075589.660000896
1080235,08831,BOOK,NJ,4075589.660000896
1080255,08723,BOOK,NJ,4075589.660000896
1080261,07924,ARTWORK,NJ,4075589.660000896
1080263,08738,BOOK,NJ,4075589.660000896
1080264,07677,OCCASION,NJ,4075589.660000896
1080292,08691,ARTWORK,NJ,4075589.660000896
1080302,07748,ARTWORK,NJ,4075589.660000896
1080327,07024,BOOK,NJ,4075589.660000896
1080328,07024,BOOK,NJ,4075589.660000896
1080329,07024,BOOK,NJ,4075589.660000896
1080330,07024,BOOK,NJ,4075589.660000896
1080334,07076,BOOK,NJ,4075589.660000896
1080341,07920,ARTWORK,NJ,4075589.660000896
1080347,07946,ARTWORK,NJ,4075589.660000896
1080356,07078,OCCASION,NJ,4075589.660000896
1080364,07024,BOOK,NJ,4075589.660000896
1080365,07840,BOOK,NJ,4075589.660000896
1080366,07001,BOOK,NJ,4075589.660000896
1080367,07001,BOOK,NJ,4075589.660000896
1080368,07001,BOOK,NJ,4075589.660000896
1080379,07760,BOOK,NJ,4075589.660000896
1080381,07757,CALENDAR,NJ,4075589.660000896
1080382,07090,BOOK,NJ,4075589.660000896
1080383,07840,BOOK,NJ,4075589.660000896
1080384,07840,BOOK,NJ,4075589.660000896
1080386,07876,OCCASION,NJ,4075589.660000896
1080398,07920,ARTWORK,NJ,4075589.660000896
1080408,07044,ARTWORK,NJ,4075589.660000896
1080433,07922,BOOK,NJ,4075589.660000896
1080434,07922,BOOK,NJ,4075589.660000896
1080438,08077,BOOK,NJ,4075589.660000896
1080441,07052,OCCASION,NJ,4075589.660000896
1080448,07052,BOOK,NJ,4075589.660000896
1080460,08831,BOOK,NJ,4075589.660000896
1080467,07720,BOOK,NJ,4075589.660000896
1080468,07720,OCCASION,NJ,4075589.660000896
1080472,08902,ARTWORK,NJ,4075589.660000896
1080482,08840,BOOK,NJ,4075589.660000896
1080504,08902,BOOK,NJ,4075589.660000896
1080505,07013,BOOK,NJ,4075589.660000896
1080511,07451,BOOK,NJ,4075589.660000896
1080512,07451,BOOK,NJ,4075589.660000896
1080521,07733,BOOK,NJ,4075589.660000896
1080522,07733,BOOK,NJ,4075589.660000896
1080556,08820,OCCASION,NJ,4075589.660000896
1080557,08820,OCCASION,NJ,4075589.660000896
1080558,08820,ARTWORK,NJ,4075589.660000896
1080567,08003,ARTWORK,NJ,4075589.660000896
1080568,08003,ARTWORK,NJ,4075589.660000896
1080576,07712,OCCASION,NJ,4075589.660000896
1080577,07712,OCCASION,NJ,4075589.660000896
1080580,08057,OCCASION,NJ,4075589.660000896
1080584,07920,ARTWORK,NJ,4075589.660000896
1080585,07920,BOOK,NJ,4075589.660000896
1080586,07920,BOOK,NJ,4075589.660000896
1080599,07869,BOOK,NJ,4075589.660000896
1080600,07869,BOOK,NJ,4075589.660000896
1080601,07869,BOOK,NJ,4075589.660000896
1080606,08540,ARTWORK,NJ,4075589.660000896
1080607,08540,BOOK,NJ,4075589.660000896
1080614,08077,BOOK,NJ,4075589.660000896
1080615,08077,BOOK,NJ,4075589.660000896
1080616,08077,BOOK,NJ,4075589.660000896
1080622,08820,BOOK,NJ,4075589.660000896
1080623,08820,BOOK,NJ,4075589.660000896
1080624,07869,BOOK,NJ,4075589.660000896
1080625,07023,OCCASION,NJ,4075589.660000896
1080627,07631,ARTWORK,NJ,4075589.660000896
1080643,07940,BOOK,NJ,4075589.660000896
1080644,07940,OCCASION,NJ,4075589.660000896
1080648,07853,ARTWORK,NJ,4075589.660000896
1080691,07901,ARTWORK,NJ,4075589.660000896
1080702,07750,CALENDAR,NJ,4075589.660000896
1080728,07305,ARTWORK,NJ,4075589.660000896
1080729,08406,OCCASION,NJ,4075589.660000896
1080753,07733,BOOK,NJ,4075589.660000896
1080768,08540,OCCASION,NJ,4075589.660000896
1080858,07040,OCCASION,NJ,4075589.660000896
1080859,07040,OCCASION,NJ,4075589.660000896
1080860,07040,OCCASION,NJ,4075589.660000896
1080861,07040,OCCASION,NJ,4075589.660000896
1080862,07040,ARTWORK,NJ,4075589.660000896
1080863,07040,ARTWORK,NJ,4075589.660000896
1080864,07040,ARTWORK,NJ,4075589.660000896
1080865,07040,ARTWORK,NJ,4075589.660000896
1080866,07040,ARTWORK,NJ,4075589.660000896
1080872,07039,ARTWORK,NJ,4075589.660000896
1080873,07039,ARTWORK,NJ,4075589.660000896
1080874,07039,ARTWORK,NJ,4075589.660000896
1080875,07039,OCCASION,NJ,4075589.660000896
1080876,07039,ARTWORK,NJ,4075589.660000896
1080877,07039,ARTWORK,NJ,4075589.660000896
1080924,08103,ARTWORK,NJ,4075589.660000896
1080925,08103,OCCASION,NJ,4075589.660000896
1080938,08560,ARTWORK,NJ,4075589.660000896
1080958,07962,BOOK,NJ,4075589.660000896
1080962,07675,BOOK,NJ,4075589.660000896
1080984,08854,BOOK,NJ,4075589.660000896
1080986,07712,BOOK,NJ,4075589.660000896
1080989,07501,ARTWORK,NJ,4075589.660000896
1081019,07747,OCCASION,NJ,4075589.660000896
1081023,08757,OCCASION,NJ,4075589.660000896
1081024,08757,ARTWORK,NJ,4075589.660000896
1081033,07052,OCCASION,NJ,4075589.660000896
1081036,08053,BOOK,NJ,4075589.660000896
1081037,08053,BOOK,NJ,4075589.660000896
1081050,08536,BOOK,NJ,4075589.660000896
1081051,08536,BOOK,NJ,4075589.660000896
1081052,08536,BOOK,NJ,4075589.660000896
1081058,07201,ARTWORK,NJ,4075589.660000896
1081059,07201,ARTWORK,NJ,4075589.660000896
1081085,07920,BOOK,NJ,4075589.660000896
1081090,07666,OCCASION,NJ,4075589.660000896
1081106,07853,OCCASION,NJ,4075589.660000896
1081145,07950,OCCASION,NJ,4075589.660000896
1081146,07950,ARTWORK,NJ,4075589.660000896
1081163,07920,BOOK,NJ,4075589.660000896
1081164,07920,ARTWORK,NJ,4075589.660000896
1081165,07030,OCCASION,NJ,4075589.660000896
1081166,07030,OCCASION,NJ,4075589.660000896
1081177,08823,OCCASION,NJ,4075589.660000896
1081187,07631,OCCASION,NJ,4075589.660000896
1081192,07733,OCCASION,NJ,4075589.660000896
1081198,07940,OCCASION,NJ,4075589.660000896
1081201,07452,ARTWORK,NJ,4075589.660000896
1081209,07748,BOOK,NJ,4075589.660000896
1081210,07748,BOOK,NJ,4075589.660000896
1081211,07748,BOOK,NJ,4075589.660000896
1081212,07748,BOOK,NJ,4075589.660000896
1081225,07733,ARTWORK,NJ,4075589.660000896
1081228,07901,BOOK,NJ,4075589.660000896
1081232,07712,OCCASION,NJ,4075589.660000896
1081237,08543,BOOK,NJ,4075589.660000896
1081238,08543,BOOK,NJ,4075589.660000896
1081245,07030,BOOK,NJ,4075589.660000896
1081260,08543,BOOK,NJ,4075589.660000896
1081261,08543,BOOK,NJ,4075589.660000896
1081262,08543,BOOK,NJ,4075589.660000896
1081263,08543,BOOK,NJ,4075589.660000896
1081264,08543,BOOK,NJ,4075589.660000896
1081265,08543,BOOK,NJ,4075589.660000896
1081266,08543,BOOK,NJ,4075589.660000896
1081268,07646,OCCASION,NJ,4075589.660000896
1081287,07041,OCCASION,NJ,4075589.660000896
1081288,07869,OCCASION,NJ,4075589.660000896
1081293,07901,BOOK,NJ,4075589.660000896
1081294,07901,BOOK,NJ,4075589.660000896
1081296,08043,ARTWORK,NJ,4075589.660000896
1081297,08043,ARTWORK,NJ,4075589.660000896
1081298,08043,ARTWORK,NJ,4075589.660000896
1081305,07740,OCCASION,NJ,4075589.660000896
1081306,07440,ARTWORK,NJ,4075589.660000896
1081308,08817,ARTWORK,NJ,4075589.660000896
1081318,07920,BOOK,NJ,4075589.660000896
1081321,08691,BOOK,NJ,4075589.660000896
1081322,08691,BOOK,NJ,4075589.660000896
1081323,08691,BOOK,NJ,4075589.660000896
1081326,07302,ARTWORK,NJ,4075589.660000896
1081329,07039,ARTWORK,NJ,4075589.660000896
1081337,07920,OCCASION,NJ,4075589.660000896
1081339,07642,CALENDAR,NJ,4075589.660000896
1081383,07605,OCCASION,NJ,4075589.660000896
1081449,07016,OCCASION,NJ,4075589.660000896
1081450,07601,ARTWORK,NJ,4075589.660000896
1081451,07601,ARTWORK,NJ,4075589.660000896
1081472,07748,OCCASION,NJ,4075589.660000896
1081478,07607,OCCASION,NJ,4075589.660000896
1081479,07607,OCCASION,NJ,4075589.660000896
1081496,07078,BOOK,NJ,4075589.660000896
1081500,07928,ARTWORK,NJ,4075589.660000896
1081508,08544,OCCASION,NJ,4075589.660000896
1081526,08876,OCCASION,NJ,4075589.660000896
1081527,07444,OCCASION,NJ,4075589.660000896
1081528,07444,BOOK,NJ,4075589.660000896
1081620,08850,OCCASION,NJ,4075589.660000896
1081644,07076,OCCASION,NJ,4075589.660000896
1081669,07874,BOOK,NJ,4075589.660000896
1081670,07874,BOOK,NJ,4075589.660000896
1081681,07922,OCCASION,NJ,4075589.660000896
1081694,07436,OCCASION,NJ,4075589.660000896
1081695,07436,BOOK,NJ,4075589.660000896
1081718,08520,OCCASION,NJ,4075589.660000896
1081719,08520,OCCASION,NJ,4075589.660000896
1081723,08831,OCCASION,NJ,4075589.660000896
1081724,08831,OCCASION,NJ,4075589.660000896
1081725,08831,ARTWORK,NJ,4075589.660000896
1081726,08831,OCCASION,NJ,4075589.660000896
1081727,08831,ARTWORK,NJ,4075589.660000896
1081728,08831,ARTWORK,NJ,4075589.660000896
1081732,07885,OCCASION,NJ,4075589.660000896
1081733,07885,ARTWORK,NJ,4075589.660000896
1081735,07093,OCCASION,NJ,4075589.660000896
1081736,07450,OCCASION,NJ,4075589.660000896
1081737,07450,ARTWORK,NJ,4075589.660000896
1081738,07450,ARTWORK,NJ,4075589.660000896
1081745,07470,OCCASION,NJ,4075589.660000896
1081784,07750,OCCASION,NJ,4075589.660000896
1081787,07747,ARTWORK,NJ,4075589.660000896
1081847,07748,OCCASION,NJ,4075589.660000896
1081916,07945,BOOK,NJ,4075589.660000896
1081917,07666,BOOK,NJ,4075589.660000896
1081918,07666,BOOK,NJ,4075589.660000896
1081919,07666,BOOK,NJ,4075589.660000896
1081920,07666,BOOK,NJ,4075589.660000896
1081921,07666,BOOK,NJ,4075589.660000896
1081922,07666,BOOK,NJ,4075589.660000896
1081923,07666,BOOK,NJ,4075589.660000896
1081924,08833,ARTWORK,NJ,4075589.660000896
1081927,07305,APPAREL,NJ,4075589.660000896
1081958,08816,OCCASION,NJ,4075589.660000896
1081976,08108,ARTWORK,NJ,4075589.660000896
1081977,08108,OCCASION,NJ,4075589.660000896
1081995,08540,OCCASION,NJ,4075589.660000896
1082002,07093,ARTWORK,NJ,4075589.660000896
1082003,07093,ARTWORK,NJ,4075589.660000896
1082004,07093,ARTWORK,NJ,4075589.660000896
1082005,07093,OCCASION,NJ,4075589.660000896
1082006,07093,ARTWORK,NJ,4075589.660000896
1082010,07054,OCCASION,NJ,4075589.660000896
1082011,07078,OCCASION,NJ,4075589.660000896
1082012,07078,ARTWORK,NJ,4075589.660000896
1082027,07462,CALENDAR,NJ,4075589.660000896
1082068,07043,ARTWORK,NJ,4075589.660000896
1082091,07670,OCCASION,NJ,4075589.660000896
1082131,07960,OCCASION,NJ,4075589.660000896
1082132,07960,OCCASION,NJ,4075589.660000896
1082135,07719,ARTWORK,NJ,4075589.660000896
1082159,08724,CALENDAR,NJ,4075589.660000896
1082160,08724,CALENDAR,NJ,4075589.660000896
1082176,07960,OCCASION,NJ,4075589.660000896
1082185,07836,GAME,NJ,4075589.660000896
1082195,08730,ARTWORK,NJ,4075589.660000896
1082203,07043,ARTWORK,NJ,4075589.660000896
1082204,07043,OCCASION,NJ,4075589.660000896
1082226,07042,ARTWORK,NJ,4075589.660000896
1082227,07042,ARTWORK,NJ,4075589.660000896
1082234,07430,OCCASION,NJ,4075589.660000896
1082256,07450,BOOK,NJ,4075589.660000896
1082272,07852,OCCASION,NJ,4075589.660000896
1082279,07010,OCCASION,NJ,4075589.660000896
1082285,07760,BOOK,NJ,4075589.660000896
1082286,07760,BOOK,NJ,4075589.660000896
1082287,07760,BOOK,NJ,4075589.660000896
1082288,07760,BOOK,NJ,4075589.660000896
1082299,07470,BOOK,NJ,4075589.660000896
1082313,07676,BOOK,NJ,4075589.660000896
1082319,07042,BOOK,NJ,4075589.660000896
1082324,07024,OCCASION,NJ,4075589.660000896
1082327,08840,BOOK,NJ,4075589.660000896
1082328,08840,BOOK,NJ,4075589.660000896
1082368,07450,OCCASION,NJ,4075589.660000896
1082395,08805,CALENDAR,NJ,4075589.660000896
1082396,08805,CALENDAR,NJ,4075589.660000896
1082400,07078,ARTWORK,NJ,4075589.660000896
1082415,08550,BOOK,NJ,4075589.660000896
1082416,08550,BOOK,NJ,4075589.660000896
1082448,08648,APPAREL,NJ,4075589.660000896
1082455,07928,BOOK,NJ,4075589.660000896
1082461,08550,ARTWORK,NJ,4075589.660000896
1082462,07722,ARTWORK,NJ,4075589.660000896
1082471,07039,OCCASION,NJ,4075589.660000896
1082491,07666,CALENDAR,NJ,4075589.660000896
1082492,07666,CALENDAR,NJ,4075589.660000896
1082493,07003,ARTWORK,NJ,4075589.660000896
1082494,07003,ARTWORK,NJ,4075589.660000896
1082495,07003,ARTWORK,NJ,4075589.660000896
1082496,08540,CALENDAR,NJ,4075589.660000896
1082500,07840,ARTWORK,NJ,4075589.660000896
1082501,07840,ARTWORK,NJ,4075589.660000896
1082502,07840,ARTWORK,NJ,4075589.660000896
1082569,07624,BOOK,NJ,4075589.660000896
1082570,07030,CALENDAR,NJ,4075589.660000896
1082584,07045,OCCASION,NJ,4075589.660000896
1082592,07090,OCCASION,NJ,4075589.660000896
1082604,08805,ARTWORK,NJ,4075589.660000896
1082610,07940,BOOK,NJ,4075589.660000896
1082611,07940,BOOK,NJ,4075589.660000896
1082612,07940,BOOK,NJ,4075589.660000896
1082613,07940,BOOK,NJ,4075589.660000896
1082617,07976,ARTWORK,NJ,4075589.660000896
1082618,07976,ARTWORK,NJ,4075589.660000896
1082619,07976,ARTWORK,NJ,4075589.660000896
1082693,07727,BOOK,NJ,4075589.660000896
1082694,07727,BOOK,NJ,4075589.660000896
1082695,07405,BOOK,NJ,4075589.660000896
1082706,07002,OCCASION,NJ,4075589.660000896
1082707,07002,OCCASION,NJ,4075589.660000896
1082711,07869,ARTWORK,NJ,4075589.660000896
1082712,07869,BOOK,NJ,4075589.660000896
1082713,07605,ARTWORK,NJ,4075589.660000896
1082721,07960,ARTWORK,NJ,4075589.660000896
1082722,07039,ARTWORK,NJ,4075589.660000896
1082723,07039,BOOK,NJ,4075589.660000896
1082742,07036,BOOK,NJ,4075589.660000896
1082743,07036,BOOK,NJ,4075589.660000896
1082754,07078,ARTWORK,NJ,4075589.660000896
1082755,07078,ARTWORK,NJ,4075589.660000896
1082757,07039,BOOK,NJ,4075589.660000896
1082763,08875,OCCASION,NJ,4075589.660000896
1082781,07093,BOOK,NJ,4075589.660000896
1082794,07647,BOOK,NJ,4075589.660000896
1082795,07647,BOOK,NJ,4075589.660000896
1082796,07647,BOOK,NJ,4075589.660000896
1082797,08804,ARTWORK,NJ,4075589.660000896
1082812,07450,BOOK,NJ,4075589.660000896
1082813,07450,BOOK,NJ,4075589.660000896
1082834,08873,OCCASION,NJ,4075589.660000896
1082874,07901,CALENDAR,NJ,4075589.660000896
1082875,07079,ARTWORK,NJ,4075589.660000896
1082876,07079,ARTWORK,NJ,4075589.660000896
1082877,07079,OCCASION,NJ,4075589.660000896
1082880,07110,OCCASION,NJ,4075589.660000896
1082899,07030,BOOK,NJ,4075589.660000896
1082900,07030,BOOK,NJ,4075589.660000896
1082901,07030,BOOK,NJ,4075589.660000896
1082902,07030,BOOK,NJ,4075589.660000896
1082903,07030,BOOK,NJ,4075589.660000896
1082904,07417,BOOK,NJ,4075589.660000896
1082920,07930,ARTWORK,NJ,4075589.660000896
1082923,08805,ARTWORK,NJ,4075589.660000896
1082924,08805,ARTWORK,NJ,4075589.660000896
1082940,07060,OCCASION,NJ,4075589.660000896
1082941,07060,ARTWORK,NJ,4075589.660000896
1082943,07446,ARTWORK,NJ,4075589.660000896
1082944,07446,ARTWORK,NJ,4075589.660000896
1082953,07042,OCCASION,NJ,4075589.660000896
1082978,07961,BOOK,NJ,4075589.660000896
1082982,07030,OCCASION,NJ,4075589.660000896
1083079,07733,BOOK,NJ,4075589.660000896
1083081,08846,OCCASION,NJ,4075589.660000896
1083107,08755,CALENDAR,NJ,4075589.660000896
1083119,07006,OCCASION,NJ,4075589.660000896
1083141,07446,BOOK,NJ,4075589.660000896
1083142,07801,OCCASION,NJ,4075589.660000896
1083208,07042,OCCASION,NJ,4075589.660000896
1083242,07920,OCCASION,NJ,4075589.660000896
1083252,07751,OTHER,NJ,4075589.660000896
1083253,07751,ARTWORK,NJ,4075589.660000896
1083268,07039,BOOK,NJ,4075589.660000896
1083272,07662,OCCASION,NJ,4075589.660000896
1083337,08540,BOOK,NJ,4075589.660000896
1083364,07450,BOOK,NJ,4075589.660000896
1083388,07704,ARTWORK,NJ,4075589.660000896
1083389,07704,OCCASION,NJ,4075589.660000896
1083397,07030,ARTWORK,NJ,4075589.660000896
1083406,07855,BOOK,NJ,4075589.660000896
